date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-08-20,R,NA,estimate,0.5192670700403693,0.5259093549627865,0.10459650750139791,0.36230685357224357,0.45869639646655763,0.496243505157059,0.5453737868235435,0.5878333328711461,0.7057971928427136,South Africa
2020-08-21,R,NA,estimate,0.5434511810886485,0.5488849263977862,0.10956338623091715,0.37951664696268694,0.4763073526983478,0.5169198246101614,0.5705227714178647,0.613312095272574,0.7351052093141938,South Africa
2020-08-22,R,NA,estimate,0.569105831803269,0.5749057088818242,0.11507707640616607,0.3992118715871982,0.49876550307606043,0.5421040093356811,0.597178561894119,0.6436928642994287,0.7697846190152632,South Africa
2020-08-23,R,NA,estimate,0.5952646968945533,0.6041785350928868,0.1211287768941692,0.4168881030417763,0.5243934025992211,0.5678301028880235,0.6272539331001716,0.6783191689906607,0.8083354214531246,South Africa
2020-08-24,R,NA,estimate,0.6292359034870836,0.6369263512411741,0.12770717087327169,0.43640940164611824,0.5508844492119009,0.5984876310625373,0.6610075469954162,0.7135614720942596,0.8497424455418631,South Africa
2020-08-25,R,NA,estimate,0.6656171480631374,0.6733879955071213,0.13479830510776328,0.4627653534469101,0.5824403066029972,0.6329838297325969,0.6967084949824037,0.7556204524137728,0.8986801906157539,South Africa
2020-08-26,R,NA,estimate,0.7046664634263846,0.7138162836886144,0.14238334298277255,0.4963716778139932,0.6187233948471311,0.6721916341525858,0.7384372550187592,0.8003516149976481,0.9566616821368579,South Africa
2020-08-27,R,NA,estimate,0.7479268739706111,0.7584742563592419,0.1504361460894928,0.5329646443752353,0.6589450379768841,0.7130633839661362,0.7831783335459661,0.8488260399084038,1.015461743587097,South Africa
2020-08-28,R,NA,estimate,0.7974953054318057,0.8076294532391397,0.15892314800100693,0.5696576664227238,0.7010186736890629,0.7597602962786616,0.8340259113838862,0.9029263685842227,1.084793353997055,South Africa
2020-08-29,R,NA,estimate,0.852013468033799,0.8615458099052623,0.16780651044434916,0.6097663206080393,0.7471393128123609,0.8114360604448385,0.8905365004888001,0.9630140486953893,1.1576853342702018,South Africa
2020-08-30,R,NA,estimate,0.9115093905569218,0.9204724278943134,0.17704859539056883,0.6524801951805445,0.8004140332786284,0.8682938682615515,0.9525343694656806,1.0274347796157786,1.2388780765066736,South Africa
2020-08-31,R,NA,estimate,0.9762246476964395,0.9846284052224678,0.18661382652491224,0.6982183129437368,0.8614983653919678,0.9270591179784136,1.0181254065044891,1.0950964088598993,1.3111393539037217,South Africa
2020-09-01,R,NA,estimate,1.0438599950422978,1.054183367377462,0.1964655642015274,0.7467957480019974,0.9215924145250421,0.9930589345487545,1.0890736984196008,1.1702665096123537,1.3931991050461499,South Africa
2020-09-02,R,NA,estimate,1.117315543402973,1.1292341963635057,0.20656007301473434,0.8063314287109001,0.9873639121396061,1.0687803799820554,1.1638492726243868,1.2515941269928645,1.4913003879649656,South Africa
2020-09-03,R,NA,estimate,1.200085978312846,1.2097792806994412,0.21684323831128485,0.875685112931451,1.0633186486937303,1.1457081452009592,1.245726852925261,1.3419005670612074,1.5912137192381357,South Africa
2020-09-04,R,NA,estimate,1.2818355575770775,1.2956919416952042,0.22725556890175874,0.9442406245174566,1.1452452900798324,1.22490177028352,1.333629444565422,1.4320479029276543,1.6862247003780286,South Africa
2020-09-05,R,NA,estimate,1.3685254976996253,1.386694362109896,0.2377480311802964,1.0229285639777035,1.2314297413624913,1.3078971452110593,1.4307898271847517,1.5338766180757983,1.7929977738130238,South Africa
2020-09-06,R,NA,estimate,1.4607867420431397,1.4823325484199015,0.2483072164475728,1.0993353437982858,1.3181627105546778,1.4020541227972796,1.529798962535265,1.639533274704982,1.9095038262738857,South Africa
2020-09-07,R,NA,estimate,1.561332079428653,1.5819520019159974,0.2589833942386602,1.1827396422959247,1.4109742395128118,1.500034101286564,1.624731623181173,1.7394156386154664,2.030513198934705,South Africa
2020-09-08,R,NA,estimate,1.6633471708600722,1.6846732839128242,0.26991023094519834,1.275390450939691,1.4978552922210882,1.60146329748922,1.72900985872939,1.8499146627832004,2.1537212403066226,South Africa
2020-09-09,R,NA,estimate,1.7675375399248807,1.7893668742047224,0.2813048235159735,1.3684103002320847,1.592653451301745,1.7021428005232067,1.8347785964918217,1.9505235192763104,2.2928385053571456,South Africa
2020-09-10,R,NA,estimate,1.8723924374360017,1.8946278043050875,0.2934437133037659,1.4587193376688175,1.6884013772434405,1.8042866914193696,1.9360247022744836,2.0549551817578062,2.4099454829282014,South Africa
2020-09-11,R,NA,estimate,1.9721828193541964,1.9987524381022672,0.3066178980846664,1.5510974998743088,1.7807580866591441,1.8996981066070422,2.0390527155183733,2.17535243452629,2.542346336781304,South Africa
2020-09-12,R,NA,estimate,2.0669101458862675,2.099722269194729,0.3210669637701457,1.6432979731213888,1.872225225833434,1.9904268049069536,2.1378994466229644,2.2809847444010174,2.660716911350159,South Africa
2020-09-13,R,NA,estimate,2.1536346258123586,2.195202517198448,0.33688327688854564,1.728071500412053,1.9566919926041888,2.0771596682162774,2.2310632283686487,2.3931879946429158,2.779833509644719,South Africa
2020-09-14,R,NA,estimate,2.2386219560581893,2.282566345372003,0.35388491262383515,1.802684815847263,2.039388554923602,2.152875528404321,2.318591018228061,2.481248900861783,2.9045972354348306,South Africa
2020-09-15,R,NA,estimate,2.3089308861136484,2.3589577441337073,0.3714926819504882,1.8576322014640028,2.103678584336221,2.225088863351477,2.39553126369422,2.550225518521484,3.0037354032506705,South Africa
2020-09-16,R,NA,estimate,2.3638860764837624,2.4214055587277468,0.3886803163238382,1.898243045520728,2.160841216115025,2.28234811078384,2.459152311147404,2.623271485486087,3.1159258984535283,South Africa
2020-09-17,R,NA,estimate,2.405992573060896,2.4669955877583765,0.40404820894412175,1.9262173746420772,2.2020740803356826,2.3177470983436494,2.5007849587861966,2.668375819833222,3.194246805444915,South Africa
2020-09-18,R,NA,estimate,2.4311017211356787,2.493096554808706,0.4160032064767311,1.9362827260444688,2.217573140913864,2.3400396961885086,2.523972058713549,2.6947711350610533,3.239597317223247,South Africa
2020-09-19,R,NA,estimate,2.43134072962786,2.4976212391656536,0.4229755773852176,1.9356303185022417,2.2206597049123973,2.341553330471693,2.5245630339465777,2.7053691008788983,3.2772757940877963,South Africa
2020-09-20,R,NA,estimate,2.409265457884982,2.479290187313632,0.42361838104809857,1.9274731201509967,2.196235393773312,2.3232170280686866,2.5072876350760787,2.6868372679372428,3.257263293325609,South Africa
2020-09-21,R,NA,estimate,2.3725346900271314,2.437856079235468,0.41698428288369177,1.8950126259442048,2.152125151117199,2.2885300252067884,2.4677698131837804,2.640218017254015,3.2226493163060406,South Africa
2020-09-22,R,NA,estimate,2.3149987476409377,2.3742446857777746,0.4026936199433418,1.8522212842604875,2.0956510376046436,2.227327379447791,2.4083632779639257,2.5774999314335214,3.13197499418809,South Africa
2020-09-23,R,NA,estimate,2.235613079386763,2.2905753484518674,0.38107676423808223,1.7935748911652674,2.0234262322265595,2.1466993536356305,2.3239035379921935,2.4843370767302098,2.991776369623345,South Africa
2020-09-24,R,NA,estimate,2.135769447647876,2.190041066678829,0.35323766337651585,1.7264048916778314,1.945650373669685,2.060496095418272,2.2249102107298455,2.3830390983974548,2.8242660814424734,South Africa
2020-09-25,R,NA,estimate,2.033363604517292,2.0766540389790467,0.3209868881041601,1.638667331831979,1.8498898910590023,1.9615484161047805,2.108411986174256,2.2556036015168495,2.649760200567759,South Africa
2020-09-26,R,NA,estimate,1.9183377529785512,1.954891261351324,0.2866295930536188,1.5563848970857292,1.7552245569881477,1.8554004489105347,1.9876344910399326,2.119540692799971,2.468930126184136,South Africa
2020-09-27,R,NA,estimate,1.796741818256943,1.8292978204537143,0.25263926319390434,1.4640893812632256,1.6568951412008373,1.7439603421003473,1.8631225124214077,1.9764593759942664,2.285597808419881,South Africa
2020-09-28,R,NA,estimate,1.6762201699412578,1.7041145009634784,0.22128032818991722,1.3827529078040426,1.5545798767209762,1.628340632543428,1.7408694173530037,1.8362172521336717,2.0949835350809805,South Africa
2020-09-29,R,NA,estimate,1.5664169007695623,1.5829874786060838,0.19425324222521798,1.2938591781463569,1.4486001431659472,1.5189354279072704,1.6177219403620442,1.7121501512628319,1.9092595799396654,South Africa
2020-09-30,R,NA,estimate,1.458412580217951,1.468794360051605,0.17243425834046594,1.2021618163983805,1.3499997542061442,1.4146930347411033,1.5021619723770652,1.5845162044317458,1.7536584703767408,South Africa
2020-10-01,R,NA,estimate,1.3598437731242483,1.363591529151588,0.1557879347879843,1.1185709485417203,1.255141872431355,1.3176749693421925,1.3987630558421338,1.4634409213092217,1.6241998972149427,South Africa
2020-10-02,R,NA,estimate,1.2639094190083542,1.2686627449560612,0.14351821738758258,1.0404084357964845,1.1703005970153293,1.2321791540087113,1.3009935568638462,1.3637289102508898,1.5092689560055488,South Africa
2020-10-03,R,NA,estimate,1.1833554409245566,1.1846347586090196,0.13442776723003014,0.9622457579397079,1.0987329820603193,1.1476463913059851,1.216629648065185,1.2669832757021333,1.4120769755298592,South Africa
2020-10-04,R,NA,estimate,1.1094333258371458,1.1116234488575027,0.12732044937273843,0.9025210829007959,1.028984250661851,1.0777508323544536,1.1419636116498448,1.191163243102637,1.3324995237985617,South Africa
2020-10-05,R,NA,estimate,1.0475078637045252,1.0493804693212836,0.12127080538772092,0.8527170185648302,0.969409122592489,1.0173934769556492,1.079042821019648,1.1285387042063393,1.2542758427242655,South Africa
2020-10-06,R,NA,estimate,0.9966481077535867,0.9974209181463716,0.11571068234046211,0.8109371766041705,0.9204895843797087,0.9671486361252088,1.0257631159812677,1.0728600516230207,1.1944110499736071,South Africa
2020-10-07,R,NA,estimate,0.9540569409082104,0.9551229705575245,0.11039367059447536,0.7761322805968726,0.8778969487667132,0.9271767149266603,0.9826256262087103,1.027700350647617,1.1364518062677806,South Africa
2020-10-08,R,NA,estimate,0.9210405369218962,0.9217983286878785,0.10531605983269171,0.7516973448935653,0.8485373448711504,0.8945636796057663,0.9491663631911642,0.9910079030485721,1.0974436286243112,South Africa
2020-10-09,R,NA,estimate,0.8939217120842814,0.896737033041819,0.10063994689708577,0.734620088605748,0.8277973533006229,0.8700941853901567,0.9227388111575245,0.9638393665188718,1.0643033089665723,South Africa
2020-10-10,R,NA,estimate,0.8778607382947727,0.8792321185401233,0.0966296828274819,0.7253011909898442,0.8143905474349353,0.851641612639956,0.9027533083099428,0.944298279937289,1.0414992082295262,South Africa
2020-10-11,R,NA,estimate,0.8660018638362278,0.868589749474639,0.09359430297586595,0.7174893128853601,0.8065414489101297,0.8422112598901588,0.8928123515198945,0.9327389582463991,1.0270016065827545,South Africa
2020-10-12,R,NA,estimate,0.8618912741952112,0.8641297500894357,0.09182647327977599,0.7169914606300716,0.803725877939983,0.8388866019929361,0.884481756557258,0.9276869460203325,1.0161561652916233,South Africa
2020-10-13,R,NA,estimate,0.8624701500565243,0.8651804878696956,0.09153838141643697,0.7206066950274735,0.8036698159972894,0.8398255552775642,0.885103275968008,0.9257392870474024,1.0117928926503912,South Africa
2020-10-14,R,NA,estimate,0.8687488564224729,0.8710712146788286,0.09280773219800863,0.7265763813301842,0.8058243399425767,0.8455964437605644,0.8896094702665553,0.9302391464823438,1.0254405349168818,South Africa
2020-10-15,R,NA,estimate,0.8772774548718049,0.8811243924247834,0.09555143308254442,0.7319730793859337,0.8152241687861828,0.8537058065127586,0.8989428240696529,0.9429618748195369,1.048986819476117,South Africa
2020-10-16,R,NA,estimate,0.8893281228242278,0.8946502116999462,0.09953712422618961,0.7450138374261844,0.8260779302004619,0.8634597496153147,0.9138894727701742,0.9558451686748004,1.0652764290738208,South Africa
2020-10-17,R,NA,estimate,0.9056017234970442,0.9109452232011348,0.10442990915323488,0.7544456323873753,0.8369193012685946,0.878158005649244,0.9303689498945247,0.9732015050019897,1.0918751278562528,South Africa
2020-10-18,R,NA,estimate,0.9218818376524004,0.9292964142372322,0.10986009673563635,0.7700884187349661,0.8528218190888964,0.8952073208427137,0.9485178725762363,0.9951783814706491,1.1233772416640484,South Africa
2020-10-19,R,NA,estimate,0.9378299833473961,0.9489910552526802,0.11548970495834865,0.7861702223361675,0.867546284251898,0.9134116343339509,0.9694949620685941,1.0169424946163148,1.1535114016322983,South Africa
2020-10-20,R,NA,estimate,0.9575627118058334,0.9693315159974221,0.12105389071552577,0.797751807987285,0.8848443458191717,0.9323794861236742,0.9883397048898144,1.0408042541434317,1.1847461183215153,South Africa
2020-10-21,R,NA,estimate,0.9796336673153904,0.989653582143535,0.12636220570303464,0.8043232827031453,0.8995211161058386,0.9489253882435539,1.0101314741663434,1.0636442641082604,1.2153511180220014,South Africa
2020-10-22,R,NA,estimate,0.9988265333865669,1.009346961999802,0.13126326978273714,0.8162542884754035,0.9155046020786073,0.9679948110913414,1.0300188313409033,1.0881671401254884,1.2385997622176435,South Africa
2020-10-23,R,NA,estimate,1.015710170383056,1.0278773775085088,0.1355977720682793,0.8271765343242504,0.9320217177791279,0.9848205828513252,1.050615270471538,1.1126633742842031,1.2638625751010077,South Africa
2020-10-24,R,NA,estimate,1.0308782558846714,1.0448099707125207,0.13917497233490775,0.8377335792709556,0.9448832802255555,0.9996180249853456,1.0685437090786065,1.1309046458922365,1.290026227563294,South Africa
2020-10-25,R,NA,estimate,1.049471668631853,1.0598328688608043,0.1417953359238751,0.8461383134473884,0.9591403924053253,1.0142267420512958,1.0813103559884674,1.1482473047833672,1.3069070321967053,South Africa
2020-10-26,R,NA,estimate,1.059926786085717,1.0727777493275985,0.14331129904230344,0.8610894878247577,0.9711853803543056,1.0251693425765964,1.0941867654775572,1.1611224658994315,1.3255549207980775,South Africa
2020-10-27,R,NA,estimate,1.0692707217837663,1.0836324457135487,0.14369178936215962,0.8697389149200092,0.9828463299079857,1.0370885171194844,1.1070827737021347,1.172596456547058,1.3396316737667049,South Africa
2020-10-28,R,NA,estimate,1.0793392386070089,1.0925406764927994,0.1430536277895613,0.8801058310932194,0.9915601034096999,1.04761398519353,1.117269697916077,1.1792157402479941,1.352493935408401,South Africa
2020-10-29,R,NA,estimate,1.090288682591336,1.0997864850443886,0.14164301845284308,0.8917084504409202,0.999641876621502,1.0534738293422385,1.1265678190238302,1.1793458212276586,1.3532054426312115,South Africa
2020-10-30,R,NA,estimate,1.0971598872482353,1.1057649886424976,0.1397757526802357,0.9001947970393128,1.0078626017968735,1.0628571339676638,1.132046496503618,1.1862845254451386,1.3641359632836314,South Africa
2020-10-31,R,NA,estimate,1.101347664031432,1.1109446371715301,0.13776040659844005,0.9076887464078809,1.0170756561375787,1.066969941904185,1.1338050973601275,1.1921562746450747,1.3653034746713666,South Africa
2020-11-01,R,NA,estimate,1.1062669446915776,1.1158277840720168,0.13583187567358915,0.9138304734058909,1.023814569353181,1.0731364155737835,1.1398566474496772,1.1968770931097399,1.361346555985801,South Africa
2020-11-02,R,NA,estimate,1.110657960534205,1.1209155271666837,0.1341172847971949,0.9197395854062502,1.0287281272368103,1.0811156319467843,1.14440724085628,1.2008229300250848,1.362816537723618,South Africa
2020-11-03,R,NA,estimate,1.1174957151943503,1.1266801913662396,0.13264450457553847,0.9242552697903152,1.0383544932814417,1.087939994789883,1.1490143478355404,1.2030751982738475,1.3661474833290488,South Africa
2020-11-04,R,NA,estimate,1.1251844839377543,1.1335458046949696,0.13138598026440146,0.931038609759544,1.04483780327681,1.0932542168071278,1.1576846301459738,1.2136137080988327,1.367621872325204,South Africa
2020-11-05,R,NA,estimate,1.1324542519648952,1.1418747175442392,0.13031476253784327,0.9400200423432244,1.052399916696435,1.1008752525136232,1.1706202971962596,1.22330688286478,1.37176626138125,South Africa
2020-11-06,R,NA,estimate,1.1445790571582357,1.1519578173041949,0.12944667871919538,0.9515424024405803,1.0631094487991235,1.1123078631443326,1.1796269395683845,1.2334232415669732,1.379130274225966,South Africa
2020-11-07,R,NA,estimate,1.1587185936917423,1.1640064625834352,0.12885501462324048,0.9681169109794401,1.0726743036567266,1.126610132949082,1.1922198751634858,1.2453253056388065,1.3900335677725932,South Africa
2020-11-08,R,NA,estimate,1.172492340576826,1.1781455109197483,0.12866169372648417,0.9847581432231185,1.0847510498629125,1.1414669407128448,1.2081727440596697,1.2634991607829256,1.4017431733081314,South Africa
2020-11-09,R,NA,estimate,1.1911618547502463,1.194407739592193,0.12901789898851976,0.9935707825380791,1.1041230542972313,1.1546723869569806,1.2259202902430109,1.2800839789357843,1.4137347121099988,South Africa
2020-11-10,R,NA,estimate,1.2068785284926562,1.2127301565100952,0.13008173378998047,1.0134748937772973,1.1214785392470987,1.1742646031380615,1.2433503896757794,1.2999778440319878,1.431452258630232,South Africa
2020-11-11,R,NA,estimate,1.2275647771944866,1.2329524713249655,0.13198897278004043,1.0193694256540644,1.139225439350122,1.196471886289301,1.262881097005479,1.3226094062881235,1.450044240225323,South Africa
2020-11-12,R,NA,estimate,1.2503691685525729,1.2548179852934052,0.13481097299595227,1.0336086254378007,1.1633156850676634,1.2162392188252782,1.2833787518851127,1.3458335993044608,1.4808603091670482,South Africa
2020-11-13,R,NA,estimate,1.2721366373954044,1.2779776805985636,0.13850788292020805,1.049471606700468,1.1829205772432745,1.236859057670984,1.305432537110283,1.3715581758284658,1.5154199105777104,South Africa
2020-11-14,R,NA,estimate,1.2931601286989467,1.30199899111363,0.14290143909869438,1.070557871832552,1.2023145606061858,1.2590341324543648,1.3334878015307674,1.3997406691189596,1.545291723489028,South Africa
2020-11-15,R,NA,estimate,1.3177184288002017,1.3263808708445766,0.14768926408015234,1.0978324803536692,1.222551321921195,1.2792939713986775,1.3570426890068803,1.4303091445628127,1.5739418630620623,South Africa
2020-11-16,R,NA,estimate,1.3428002943543134,1.3505758518657556,0.1525008758665894,1.1159553846490902,1.2396166478159525,1.3030033616626688,1.38165564915174,1.4572175038875104,1.6066018251530199,South Africa
2020-11-17,R,NA,estimate,1.3672539895554445,1.374017985806089,0.15697492677311395,1.134599265580751,1.2598787511796765,1.3264948556995302,1.407279801456777,1.482511364345191,1.6372854697333437,South Africa
2020-11-18,R,NA,estimate,1.3882720286579577,1.3961536539634107,0.16083212904099295,1.1539616021854544,1.2836641427705962,1.3465531496527234,1.4307977126929687,1.5011583952194698,1.6679677421668426,South Africa
2020-11-19,R,NA,estimate,1.4092324910126466,1.4164711128996128,0.16392375444136117,1.1638680958493006,1.2996616594296637,1.3698946520553497,1.4510503888454325,1.5244065425447313,1.6891571074205811,South Africa
2020-11-20,R,NA,estimate,1.4274605922106298,1.4345249082518656,0.16624149147882597,1.177028244941075,1.3189631527987031,1.3878742428243271,1.469837019711913,1.5444108814376738,1.7127842152086614,South Africa
2020-11-21,R,NA,estimate,1.4445659784772655,1.4499529189459115,0.16788194015551175,1.1814778700698276,1.3286435353292512,1.4010149605400075,1.4852084026920807,1.5598518739982423,1.7347765139369036,South Africa
2020-11-22,R,NA,estimate,1.4567414729923926,1.4624860569584852,0.16897563694415393,1.1971205386920403,1.3435725993527274,1.413567830628668,1.4975353727086826,1.5727952424756053,1.748528328460132,South Africa
2020-11-23,R,NA,estimate,1.4657079614999904,1.471952357005556,0.16961259695708972,1.2091268449848056,1.3508736856027717,1.4251013356565874,1.5076436059472191,1.5837855753883643,1.7578170538848532,South Africa
2020-11-24,R,NA,estimate,1.4723271617295612,1.4782773750373384,0.16980379957292718,1.2225773493195151,1.3569667425504985,1.4282798459672525,1.5125962600754324,1.5876323665886272,1.7650950269862924,South Africa
2020-11-25,R,NA,estimate,1.472784002509592,1.4814814994815737,0.16949598653959116,1.2251513477220772,1.3592233289651217,1.4312157369616667,1.5176497362152852,1.5937907978440735,1.7658314225117697,South Africa
2020-11-26,R,NA,estimate,1.4713697552674434,1.4816731712988793,0.16862113857857064,1.227440682537753,1.3598889055771108,1.4306542693573647,1.5169013647592218,1.5898907971981122,1.7672275775151165,South Africa
2020-11-27,R,NA,estimate,1.4690702738496628,1.4790366449932677,0.16714545244697368,1.2254062632041023,1.361333805325793,1.4264631749118473,1.5107687044496,1.584720689434061,1.7635575123993565,South Africa
2020-11-28,R,NA,estimate,1.464593563714236,1.473814341630331,0.16509722397421805,1.216194070047178,1.35818285453861,1.4206968028756193,1.5064691136849127,1.5792793673420373,1.7584279471865918,South Africa
2020-11-29,R,NA,estimate,1.457101305291812,1.466286048841704,0.16257715074952706,1.2146784075150856,1.351671874212231,1.4163424390296895,1.4959413494461238,1.5682835424139898,1.7513213287448788,South Africa
2020-11-30,R,NA,estimate,1.44594420013282,1.456748551675229,0.1597627071711235,1.2092257445527126,1.3492606806654917,1.4092533247332013,1.4868944827369974,1.5604800934671001,1.7354277755343297,South Africa
2020-12-01,R,NA,estimate,1.4340237640928242,1.4454988624319751,0.15690815457380017,1.1983862986503029,1.3393574537699289,1.398900146416118,1.4758298240624863,1.551362697469922,1.7172369216891927,South Africa
2020-12-02,R,NA,estimate,1.4251985771650049,1.432822603848723,0.15432986560233938,1.1896900297971496,1.327866764501676,1.38903820622895,1.4685317996174447,1.5349290527709287,1.6936678842041508,South Africa
2020-12-03,R,NA,estimate,1.4133784456676697,1.4189875801456697,0.15236799078907093,1.1758145329593201,1.3138690002795574,1.3759194349203898,1.45210822611967,1.519941556323912,1.6768024949994333,South Africa
2020-12-04,R,NA,estimate,1.39956154140961,1.404241994063865,0.1513327072481346,1.1675137846224763,1.2965776790450028,1.3622396469199223,1.4371430537163188,1.5015366304467086,1.6650575834702446,South Africa
2020-12-05,R,NA,estimate,1.3859261731832895,1.3888169130065793,0.15146454777151097,1.153285948088026,1.2839587068630767,1.3456209371358145,1.4212005110204264,1.48807126387368,1.6429594780845949,South Africa
2020-12-06,R,NA,estimate,1.3683223662314583,1.3729325388896791,0.1529405818409631,1.1384380239680558,1.2652698559768436,1.3311533700377054,1.4111628523111412,1.4683929950540513,1.633973693995323,South Africa
2020-12-07,R,NA,estimate,1.3530970864089362,1.3568069662086535,0.15592784882616556,1.1143054267986827,1.2470906303541274,1.3143605667263882,1.3933232354500316,1.4566325244433331,1.6287218296537491,South Africa
2020-12-08,R,NA,estimate,1.3385532426400726,1.3406647593209717,0.16064286172059622,1.0895473176418091,1.2273888272451001,1.297645653978162,1.3787933655600346,1.4438337555623972,1.6183218020228956,South Africa
2020-12-09,R,NA,estimate,1.3224197937492201,1.324741910271597,0.1673619664295077,1.0578003406699077,1.2082601924865926,1.2799392050039091,1.3634894119499035,1.4336351563275906,1.606712745350373,South Africa
2020-12-10,R,NA,estimate based on partial data,1.308495592408013,1.3092844608897631,0.17635970229073675,1.024837671711788,1.1864646687740537,1.260760138504044,1.350121491402125,1.4242004132061439,1.6066835419325611,South Africa
2020-12-11,R,NA,estimate based on partial data,1.2905874135171778,1.2945403055561633,0.1878082264074381,0.9910449409159547,1.1642854980878452,1.2413495980282025,1.3378891182693122,1.4175105283840461,1.6131793553441474,South Africa
2020-12-12,R,NA,estimate based on partial data,1.275964094989006,1.280746481963495,0.20170567116077492,0.9590906450893806,1.1383655994818798,1.2233352673816862,1.3281106318283582,1.414118523579911,1.6254015716779207,South Africa
2020-12-13,R,NA,estimate based on partial data,1.2608401246028913,1.2681161841964552,0.21788433683520167,0.9186139081076956,1.1185802038340933,1.2030756422383422,1.3147254669190758,1.4115283890437547,1.6361327746782721,South Africa
2020-12-14,R,NA,estimate based on partial data,1.2474438036816855,1.2568296986372174,0.23609532901544306,0.8829796007771388,1.094440374911651,1.1846457988099406,1.307820130260776,1.4090212055741451,1.6578558230636748,South Africa
2020-12-15,R,NA,estimate based on partial data,1.231997641025929,1.2470314234117246,0.25612105969734744,0.8452095195840198,1.069112057899993,1.164614351240317,1.3039131164538729,1.4133553183436156,1.6851273516421112,South Africa
2020-12-16,R,NA,estimate based on partial data,1.2188290073284451,1.2388322542138834,0.277860364747109,0.8039657054886177,1.0424299996682918,1.151813914249149,1.2943640757414503,1.4165149914397357,1.7165539350470609,South Africa
2020-12-17,R,NA,estimate based on partial data,1.2089982692520516,1.2323145909268765,0.3013557945374845,0.7682905815276777,1.0248665545114115,1.137106940712905,1.2931579606959085,1.4185471056141923,1.75091891586912,South Africa
2020-12-18,R,NA,estimate based on partial data,1.2014200747447994,1.2275371019203776,0.32676600115222804,0.7249201700955002,1.0010525108524204,1.122051434067163,1.2825640373993858,1.4284089241692113,1.7974827204206276,South Africa
2020-12-19,R,NA,estimate based on partial data,1.1894189319979422,1.2245379180306541,0.3543092004718707,0.698124237314363,0.9765612686764598,1.106255803968302,1.2835559849317115,1.4346092308738958,1.8511567426465898,South Africa
2020-12-20,R,NA,estimate based on partial data,1.1784670198228806,1.2233368389079835,0.3842079223699837,0.6584423334033893,0.9473596080378641,1.0921367679486471,1.2760090158386839,1.4523662331302232,1.9013504846009026,South Africa
2020-12-21,R,NA,estimate based on partial data,1.1703114771087328,1.2239380781827154,0.41665332720334,0.632033186061381,0.932472486442864,1.0747355009024127,1.268800910523555,1.4719446362150128,1.9689091347313175,South Africa
2020-12-22,R,NA,estimate based on partial data,1.1604479311488465,1.2263344792347644,0.4517893538205431,0.5972677826631347,0.9111859361910692,1.0640544807727819,1.2659603376741373,1.4808442214549848,2.0453588131479927,South Africa
2020-12-23,R,NA,estimate based on partial data,1.1522177011503516,1.230512471135541,0.4897038854218319,0.5661617962311716,0.8922377622646424,1.0513984089154422,1.2629320523102594,1.4952330963829805,2.1292965993701705,South Africa
2020-12-24,R,NA,estimate based on partial data,1.1436582858118933,1.2364555270379578,0.530413651769343,0.5397095473101023,0.8757572669398095,1.036983378391498,1.2583153231236863,1.514500118457178,2.211565352631804,South Africa
2020-12-25,R,NA,estimate based on partial data,1.1367367181390007,1.2441437845834726,0.5738432903342723,0.5131959389707267,0.8549671757897954,1.0269074014915618,1.2608951234062666,1.5356736912032556,2.3232950014398552,South Africa
2020-12-26,R,NA,estimate based on partial data,1.129178699942289,1.2535491598501602,0.6198177498107372,0.48837249055660886,0.8306271722401284,1.0143939429933122,1.2616215955026495,1.553518802991039,2.4100558357459114,South Africa
2020-12-27,R,NA,estimate based on partial data,1.1186443021836014,1.2646277693030101,0.6680917260290503,0.468060735621433,0.8096796526119349,0.996900725481447,1.2636833230398756,1.5645022587533748,2.5157436782808187,South Africa
2020-12-28,R,NA,estimate based on partial data,1.1106220475185475,1.2773131110703018,0.7184174635997733,0.44463083581954316,0.7902604119903363,0.9836463281843861,1.2649119112113607,1.5819132508614953,2.6170001986068763,South Africa
2020-12-29,R,NA,estimate based on partial data,1.1072697034158714,1.2915132555882642,0.7706189250458849,0.426620628162045,0.7731478840990542,0.9671642002460489,1.263209238734262,1.603931623256753,2.717073012616011,South Africa
2020-12-30,R,NA,estimate based on partial data,1.1107691599764566,1.307113601436944,0.8246311197097066,0.40485609441572773,0.7644022600247227,0.9579039664381629,1.2655166899674395,1.6302447718000368,2.851271273748851,South Africa
2020-12-31,R,NA,estimate based on partial data,1.1103673551635804,1.3239845748250862,0.880489284948066,0.3833492809870484,0.7481579814145198,0.9519751587465501,1.2729808122904531,1.6641249643532112,3.006012538279452,South Africa
2021-01-01,R,NA,forecast,1.1103673551635804,1.3239845748250862,0.880489284948066,0.3833492809870484,0.7481579814145198,0.9519751587465501,1.2729808122904531,1.6641249643532112,3.006012538279452,South Africa
2021-01-02,R,NA,forecast,1.1103673551635804,1.3239845748250862,0.880489284948066,0.3833492809870484,0.7481579814145198,0.9519751587465501,1.2729808122904531,1.6641249643532112,3.006012538279452,South Africa
2021-01-03,R,NA,forecast,1.1103673551635804,1.3239845748250862,0.880489284948066,0.3833492809870484,0.7481579814145198,0.9519751587465501,1.2729808122904531,1.6641249643532112,3.006012538279452,South Africa
