date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-12-05,R,NA,estimate,1.3859350504796235,1.3907745328130132,0.14952990166697402,1.1579991795830527,1.2865982720196778,1.3505254605785462,1.4176564674709478,1.486108042036332,1.6427793478643185,Pakistan
2020-12-06,R,NA,estimate,1.3765951259158384,1.3872236033632233,0.1569930926405821,1.1433078618313588,1.2788743925889934,1.3382827841026925,1.4173239541758107,1.4909472578288776,1.6536595214844467,Pakistan
2020-12-07,R,NA,estimate,1.330669337458819,1.3370868521305808,0.1558904112868285,1.0881619243758256,1.223530707266791,1.28859639877584,1.3710405615388774,1.4412188199907212,1.603044757510664,Pakistan
2020-12-08,R,NA,estimate,1.2398129421068993,1.245254361923834,0.1463660789182431,1.012978879320713,1.136566994573084,1.202045972245136,1.2785752637716699,1.3466177733447524,1.4965135350223442,Pakistan
2020-12-09,R,NA,estimate,1.1171431559761462,1.123494825346026,0.13229695993299384,0.9157373786208356,1.025638301712492,1.0824101724991906,1.1516512279880042,1.2140947698855518,1.3536244653862246,Pakistan
2020-12-10,R,NA,estimate based on partial data,0.9814145809051025,0.9869319341424093,0.11848639263017077,0.8033707667109824,0.9006339044939163,0.9554611481674552,1.0131982602726137,1.062286042302364,1.1908212149156203,Pakistan
2020-12-11,R,NA,estimate based on partial data,0.8481314573316967,0.85002282011925,0.10784964108417501,0.6822103080649753,0.7735939360075644,0.8222683104838171,0.87320738700569,0.9166794390124089,1.0290194876321195,Pakistan
2020-12-12,R,NA,estimate based on partial data,0.7174247338147675,0.7237224322120872,0.10068732280302323,0.5659580676141037,0.6551049494513337,0.6941065629559013,0.7424228326940281,0.7847709145371596,0.8887998677786602,Pakistan
2020-12-13,R,NA,estimate based on partial data,0.6058822769257445,0.6144989457308355,0.09607696946027208,0.465132069025353,0.550907045362527,0.5844211495418409,0.6307103191814372,0.6721808667124621,0.7851572589630882,Pakistan
2020-12-14,R,NA,estimate based on partial data,0.5184566662903793,0.5248406329745553,0.09328039848081658,0.3795433708209192,0.4628449862078825,0.49685238004326787,0.5410844286813432,0.5799101536940431,0.6966668551277605,Pakistan
2020-12-15,R,NA,estimate based on partial data,0.4515752531579346,0.4544672666512432,0.09205944118529555,0.3124870322072716,0.3919324621199689,0.42810011599482,0.4738960293267507,0.5095482629818103,0.6226583075738055,Pakistan
2020-12-16,R,NA,estimate based on partial data,0.40048440781067163,0.4015797690234132,0.09248089681251413,0.25866442870525197,0.33357980971808787,0.37701570442071675,0.4228436523183657,0.46275923947513703,0.5578211224346886,Pakistan
2020-12-17,R,NA,estimate based on partial data,0.36265753698821934,0.36380512504545903,0.09478300871335074,0.21839683761465511,0.2917771659402967,0.3394700802036852,0.3868239044498074,0.42800031491426965,0.5244605122372125,Pakistan
2020-12-18,R,NA,estimate based on partial data,0.33632835809933703,0.3387615173758202,0.09932225386742642,0.18876672109859965,0.2636000323251084,0.31000698809052224,0.3613958950613346,0.40694031104846506,0.5113856903960851,Pakistan
2020-12-19,R,NA,estimate based on partial data,0.31838628122138113,0.32430765308059706,0.1064694800645439,0.1670725858722608,0.24254763377210958,0.2889834426682154,0.344025253591129,0.3967100118016918,0.5089603035634107,Pakistan
2020-12-20,R,NA,estimate based on partial data,0.30733889203356257,0.31858238341054707,0.11643218344695276,0.15310423029681428,0.2290159831103312,0.2755559494533832,0.34041254106058116,0.3946430675418928,0.5241324447945376,Pakistan
2020-12-21,R,NA,estimate based on partial data,0.3049021570906507,0.3199372135455563,0.12907661776621326,0.14487304321133082,0.22219065319018788,0.26893786064410796,0.3396512696603662,0.4007421113580745,0.549460658374257,Pakistan
2020-12-22,R,NA,estimate based on partial data,0.30541885441043826,0.3268469411868469,0.14384149168763924,0.13874424781054107,0.22166856836149124,0.2696942763355395,0.345191417712008,0.4096816346236316,0.5829238256009435,Pakistan
2020-12-23,R,NA,estimate based on partial data,0.31267654158165425,0.33786053663189136,0.159800853234724,0.13521056591811811,0.22456942710417518,0.2745847068263875,0.354076729368617,0.42613278298880924,0.6226320547665875,Pakistan
2020-12-24,R,NA,estimate based on partial data,0.32161360204882383,0.3516216922491395,0.17588173243656086,0.13092863656349737,0.23293906950601392,0.28375661935960894,0.36386833674447483,0.442494159246426,0.6673927050053542,Pakistan
2020-12-25,R,NA,estimate based on partial data,0.3353104580887428,0.36694731149178866,0.191191767730219,0.1271719149168368,0.2376785092918235,0.2953403063905976,0.3807549786986768,0.459575089889809,0.7155299235200042,Pakistan
2020-12-26,R,NA,estimate based on partial data,0.3515300438951974,0.38291754952758184,0.20536854673297364,0.12274133196930598,0.24124951293521069,0.3054535946418646,0.4002087463707329,0.4829678908658925,0.7482603589918303,Pakistan
2020-12-27,R,NA,estimate based on partial data,0.3615797019166899,0.39892327285582174,0.2188191805069703,0.11414516225389958,0.2406491376485433,0.30999041072389355,0.4207450448380752,0.5163345979689398,0.775418656400423,Pakistan
2020-12-28,R,NA,estimate based on partial data,0.37483061169441756,0.41464251367623833,0.23269343008679924,0.1074224367132971,0.23901644524315757,0.3107474654134382,0.43693997952554187,0.5507574403535618,0.8213097308280011,Pakistan
2020-12-29,R,NA,estimate based on partial data,0.37924729229652476,0.4299590381451327,0.24849764282355738,0.1023483114103859,0.2397763288998143,0.31249345536840645,0.45250120646553227,0.5811151281688774,0.8830554957567702,Pakistan
2020-12-30,R,NA,estimate based on partial data,0.3849067460956773,0.4448638485561715,0.2674508768744851,0.09644225051206748,0.24095158741337858,0.3160838193772808,0.4660933358532705,0.6015120489526561,0.9821751530599646,Pakistan
2020-12-31,R,NA,estimate based on partial data,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-01,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-02,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-03,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-04,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-05,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-06,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.09078949154180492,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
2021-01-07,R,NA,forecast,0.390435249227132,0.4593783198719982,0.2898975262335723,0.0907894915418049,0.2410278590673003,0.32041459409647327,0.471173490597229,0.6163935799877016,1.0713516354212373,Pakistan
NA,day_of_week,1,NA,0.9986144876112326,0.9988849324454706,0.010038964789630525,0.9826838099933854,0.9918867400572143,0.995997267065219,1.0013912318063476,1.0058053934763689,1.0153455479302806,Pakistan
