date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-03-15,R,NA,estimate,2.101378584505968,2.102487774206941,0.09601011019304524,1.9517811707381787,2.0269567397438637,2.067301949265885,2.132296267075659,2.1820840891336597,2.249862636758711,United States
2020-03-16,R,NA,estimate,1.9216990804676592,1.915292902085567,0.0703893314246448,1.7985731095152482,1.8601208365666062,1.897435762982715,1.9439462892942012,1.9721041384092088,2.018279408217878,United States
2020-03-17,R,NA,estimate,1.7548034677949573,1.7527179130822075,0.05325769113096886,1.6639782881355019,1.7164776460353006,1.7407039796645458,1.768205530294966,1.788132635085897,1.8423363428884865,United States
2020-03-18,R,NA,estimate,1.60548585746413,1.6106556247642774,0.05096605754435177,1.53501194411246,1.5741654387938477,1.5945228570923908,1.6191367713265534,1.6438121341115586,1.700858459745913,United States
2020-03-19,R,NA,estimate,1.4833080065052466,1.484229440697705,0.056875002251207764,1.3931847531338382,1.4439243440299179,1.467979041204935,1.498139784459725,1.5221177158332577,1.5825959844572142,United States
2020-03-20,R,NA,estimate,1.3734894034757812,1.3690484273975572,0.06110436180628224,1.26791826320969,1.32427673788702,1.358107240685985,1.3866185338805666,1.411036413846829,1.4687374681720502,United States
2020-03-21,R,NA,estimate,1.2695184884576878,1.2620452253039227,0.05969533267129182,1.1638846159284015,1.2151438908182344,1.2517587001114565,1.2818816556334638,1.3059248339897072,1.355782189404809,United States
2020-03-22,R,NA,estimate,1.1665311334050705,1.1618300100530765,0.0528058030540502,1.0790181582708125,1.1190523065847293,1.1495772105750754,1.1802229421971053,1.2004259805428044,1.2441533926453336,United States
2020-03-23,R,NA,estimate,1.0668338533453907,1.068552173691688,0.04292131537812917,1.0026498474406893,1.0354837854844048,1.054348945397591,1.0798874914897059,1.0987640617451289,1.1417604248106126,United States
2020-03-24,R,NA,estimate,0.9803974946564435,0.9833894601760284,0.03423220331068949,0.932521323513097,0.9582314843419282,0.9709846365856233,0.9889618732648358,1.0061576982700082,1.0427989527159045,United States
2020-03-25,R,NA,estimate,0.9070907020547722,0.9078952195999513,0.03137222266817945,0.8572046227891328,0.8866521775230157,0.9000033958136673,0.9152968780980263,0.9281982145098232,0.9606113824355395,United States
