date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-05-11,growth_rate,NA,estimate,0.06459196445500326,0.06821962807805365,0.06722673331064594,-0.03634691898007082,0.02059180821948292,0.046874751611181154,0.08412928511061103,0.1137376303800941,0.18118432205830165,France
2020-05-12,growth_rate,NA,estimate,0.07822690674192678,0.08136527892553576,0.06825751575597018,-0.02448447415174135,0.03233210941479112,0.05963511476202878,0.09806719611941819,0.12711767701157606,0.19882357490738387,France
2020-05-13,growth_rate,NA,estimate,0.09066364229514876,0.09432943465659183,0.0687590099258406,-0.013479947010672606,0.04471809059705251,0.0723573670573947,0.1084172884984898,0.13921335694170384,0.2125636209318273,France
2020-05-14,growth_rate,NA,estimate,0.10187271524450481,0.10688623192022585,0.068731167904033,-7.907986617862764e-4,0.057840168306626416,0.08576418923821513,0.12022197016942485,0.1523084126164504,0.22859599236663972,France
2020-05-15,growth_rate,NA,estimate,0.11339617170202704,0.11877888976215091,0.06821043482410075,0.01170470597676305,0.07016315886361596,0.09634149370817593,0.13117028908779013,0.1648195378691389,0.23740195794066718,France
2020-05-16,growth_rate,NA,estimate,0.12427590143230219,0.12972199830552805,0.06726177122457386,0.025220167098786102,0.08228089675072912,0.10866808157469557,0.14174432902221526,0.17469824775802378,0.24667084793489732,France
2020-05-17,growth_rate,NA,estimate,0.13375447296755283,0.13940517363680713,0.06596819893898187,0.03755618879612333,0.09393037853212904,0.11884240242918667,0.1507836784165608,0.1830918661426824,0.25383629276654845,France
2020-05-18,growth_rate,NA,estimate,0.14253778801095585,0.1474986595759299,0.06441940862525916,0.04598674731563642,0.10414466845413256,0.12823398558319316,0.15946686231639784,0.19069551627558218,0.25843429492252734,France
2020-05-19,growth_rate,NA,estimate,0.149725768507738,0.15366159355967807,0.06270103592000974,0.05382387870732351,0.11088597315673632,0.13489552216306305,0.1648234845126524,0.19463075778336514,0.26087723712234917,France
2020-05-20,growth_rate,NA,estimate,0.15401780013939348,0.15755353714982573,0.06088604551466035,0.05969567682876452,0.11559931916310573,0.1393052997944891,0.17012013486755284,0.19521610343299262,0.2614265806195777,France
